Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788957219,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,371,284,4,59.485870889488695,3.1790999998975167,299.47889999994004,103.18059299191374
1788957220,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,373,285,4,59.80806970509533,3.1790999998975167,299.47889999994004,103.80697050938338
1788957221,1,,Aggregated,1.300000,1.300000,4,5,6,230,240,250,260,260,300,300,300,374,286,4,59.658737700536065,3.1790999998975167,299.47889999994004,103.52941176470588
1788957222,1,,Aggregated,1.400000,1.300000,4,5,6,230,240,250,260,260,300,300,300,375,287,4,59.509863200001455,3.1790999998975167,299.47889999994004,103.25333333333333
1788957223,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,376,288,4,59.36268138298015,3.1790999998975167,299.47889999994004,102.97872340425532
1788957224,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,377,289,4,59.217947480107355,3.1790999998975167,299.47889999994004,102.70557029177719
1788957225,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,379,291,4,58.92489313984308,3.1790999998975167,299.47889999994004,102.16358839050132
1788957226,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,380,292,4,58.780738947369805,3.1790999998975167,299.47889999994004,101.89473684210526
1788957227,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,381,293,4,58.63811286089401,3.1790999998975167,299.47889999994004,101.62729658792651
1788957228,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,383,295,4,58.355394255876654,3.1790999998975167,299.47889999994004,101.09660574412533
