Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790085472,30,GET,[GET] /api/soporte/election/status,2.300000,0.000000,4,4,5,6,8,9,10,10,10,10,10,45,0,4,4.410646667626376,2.5772000080905855,9.516499994788319,78.0

1790085472,30,GET,[GET] /api/soporte/tickets,7.600000,0.000000,6,7,7,8,8,9,10,11,11,11,11,146,0,7,7.106468493612451,4.640700004529208,26.136899992707185,84651.0

1790085472,30,GET,[GET] /health,9.000000,0.000000,4,4,4,4,5,7,9,9,10,10,10,199,0,4,4.258978895093642,2.183599994168617,38.40190000482835,84.0

1790085472,30,,Aggregated,22.500000,0.000000,4,6,6,6,7,8,10,10,11,11,11,453,0,5,5.268293378024545,2.183599994168617,38.40190000482835,27334.12582781457

1790085473,31,GET,[GET] /actuator/health,3.400000,0.000000,4,5,5,5,6,8,9,9,9,9,9,69,0,5,4.853721739272115,2.628700007335283,9.320700002717786,49.0

1790085473,31,GET,[GET] /api/soporte/election/status,2.300000,0.000000,4,4,5,5,7,9,10,10,10,10,10,48,0,4,4.47190833407755,2.5772000080905855,9.516499994788319,78.0

1790085473,31,GET,[GET] /api/soporte/tickets,7.900000,0.000000,6,7,7,8,8,9,10,11,11,11,11,153,0,7,7.103724836971416,4.640700004529208,26.136899992707185,84651.0

1790085473,31,GET,[GET] /health,10.000000,0.000000,4,4,4,4,5,7,9,9,10,10,10,215,0,4,4.207682791355521,2.183599994168617,38.40190000482835,84.0

1790085473,31,,Aggregated,23.600000,0.000000,4,6,6,6,8,8,9,10,11,11,11,485,0,5,5.239340412873323,2.183599994168617,38.40190000482835,26756.263917525772

1790085474,32,GET,[GET] /actuator/health,3.500000,0.000000,4,5,5,5,6,8,9,9,9,9,9,74,0,4,4.787420270322646,2.628700007335283,9.320700002717786,49.0

1790085474,32,GET,[GET] /api/soporte/election/status,2.700000,0.000000,4,5,5,6,7,9,10,10,10,10,10,50,0,4,4.498308000911493,2.5772000080905855,9.516499994788319,78.0

1790085474,32,GET,[GET] /api/soporte/tickets,8.000000,0.000000,6,7,7,8,8,8,10,11,11,11,11,159,0,7,7.081868553844591,4.640700004529208,26.136899992707185,84651.0

1790085474,32,GET,[GET] /health,10.400000,0.000000,4,4,4,4,5,6,8,9,10,10,10,229,0,4,4.171970742970693,2.183599994168617,38.40190000482835,84.0

