Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790084510,50,GET,[GET] /health,20.200000,0.000000,4,4,4,4,5,6,6,7,8,8,8,423,0,4,4.649887470628661,2.1338999940780923,31.771899986779317,84.0

1790084510,50,,Aggregated,49.000000,0.000000,4,5,6,6,7,8,9,10,17,17,17,1058,0,4,5.853532986393148,2.1338999940780923,42.932399999699555,25096.356332703213

1790084511,50,GET,[GET] /actuator/health,8.000000,0.000000,4,5,5,5,5,7,7,8,8,8,8,161,0,4,4.949764596220245,2.3022999957902357,34.86780000093859,49.0

1790084511,50,GET,[GET] /api/soporte/election/status,8.300000,0.000000,4,4,4,5,5,6,6,6,6,6,6,174,0,4,4.716993102067199,2.1593999990727752,41.07420000946149,78.0

1790084511,50,GET,[GET] /api/soporte/tickets,11.900000,0.000000,7,7,7,8,9,10,11,15,16,16,16,326,0,7,8.510675766231046,4.35740000102669,42.932399999699555,84651.0

1790084511,50,GET,[GET] /health,20.200000,0.000000,4,4,4,4,5,6,6,7,8,8,8,443,0,4,4.608150338786906,2.1338999940780923,31.771899986779317,84.0

1790084511,50,,Aggregated,48.400000,0.000000,4,5,6,6,7,8,9,10,16,16,16,1104,0,4,5.827499818500971,2.1338999940780923,42.932399999699555,25049.727355072464

1790084512,50,GET,[GET] /actuator/health,7.800000,0.000000,4,5,5,5,6,7,8,10,10,10,10,170,0,4,4.948475882274044,2.3022999957902357,34.86780000093859,49.0

1790084512,50,GET,[GET] /api/soporte/election/status,7.800000,0.000000,4,4,4,5,5,6,6,6,6,6,6,176,0,4,4.718588066845603,2.1593999990727752,41.07420000946149,78.0

1790084512,50,GET,[GET] /api/soporte/tickets,12.500000,0.000000,7,7,7,8,9,10,13,15,16,16,16,344,0,7,8.428934883002427,4.35740000102669,42.932399999699555,84651.0

1790084512,50,GET,[GET] /health,21.200000,0.000000,3,4,4,4,5,6,7,7,8,8,8,465,0,4,4.582559140004788,2.1338999940780923,31.771899986779317,84.0

1790084512,50,,Aggregated,49.300000,0.000000,4,5,6,6,7,8,9,11,16,16,16,1155,0,4,5.8027324671917535,2.1338999940780923,42.932399999699555,25264.988744588743

1790084513,50,GET,[GET] /actuator/health,8.100000,0.000000,4,4,5,5,6,7,8,10,10,10,10,177,0,4,4.898831073249332,2.3022999957902357,34.86780000093859,49.0

1790084513,50,GET,[GET] /api/soporte/election/status,7.400000,0.000000,4,4,4,5,5,6,6,6,6,6,6,181,0,4,4.677417678343652,2.1593999990727752,41.07420000946149,78.0

1790084513,50,GET,[GET] /api/soporte/tickets,13.500000,0.000000,7,7,7,7,9,10,15,16,16,16,16,361,0,7,8.353392243228267,4.35740000102669,42.932399999699555,84651.0

1790084513,50,GET,[GET] /health,20.600000,0.000000,4,4,4,4,5,5,6,7,7,7,7,485,0,4,4.534226598112469,2.1338999940780923,31.771899986779317,84.0

1790084513,50,,Aggregated,49.600000,0.000000,4,5,6,6,7,8,10,13,16,16,16,1204,0,4,5.754468604348244,2.1338999940780923,42.932399999699555,25434.004983388706

1790084514,50,GET,[GET] /actuator/health,8.100000,0.000000,4,5,5,5,6,7,7,10,10,10,10,184,0,4,4.88221956505225,2.3022999957902357,34.86780000093859,49.0

1790084514,50,GET,[GET] /api/soporte/election/status,7.400000,0.000000,4,4,4,5,5,6,6,6,6,6,6,186,0,4,4.657120966575965,2.1593999990727752,41.07420000946149,78.0

1790084514,50,GET,[GET] /api/soporte/tickets,14.100000,0.000000,6,7,7,8,9,11,16,16,22,22,22,382,0,7,8.305075392187987,4.35740000102669,42.932399999699555,84651.0

1790084514,50,GET,[GET] /health,20.100000,0.000000,4,4,4,4,5,6,7,7,11,11,11,500,0,4,4.52978560019983,2.1338999940780923,31.771899986779317,84.0

1790084514,50,,Aggregated,49.700000,0.000000,4,5,6,6,7,8,11,14,22,22,22,1252,0,4,5.752383785677692,2.1338999940780923,42.932399999699555,25880.35623003195

1790084515,50,GET,[GET] /actuator/health,7.900000,0.000000,4,5,5,5,6,7,7,10,10,10,10,193,0,4,4.8357150258033155,2.3022999957902357,34.86780000093859,49.0

1790084515,50,GET,[GET] /api/soporte/election/status,7.100000,0.000000,4,4,4,5,6,6,6,7,7,7,7,193,0,4,4.656902071431767,2.1593999990727752,41.07420000946149,78.0

1790084515,50,GET,[GET] /api/soporte/tickets,14.300000,0.000000,7,7,7,8,9,11,16,16,22,22,22,398,0,7,8.253148492025247,4.35740000102669,42.932399999699555,84651.0

