Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790042533,33,GET,[GET] /actuator/health,3.100000,0.000000,4,4,5,5,6,7,9,9,9,9,9,68,0,4,4.504997059270596,2.7006000018445775,9.08999999955995,49.0

1790042533,33,GET,[GET] /api/soporte/election/status,3.600000,0.000000,4,4,4,4,5,5,6,6,6,6,6,73,0,4,4.287801369983218,2.4564999985159375,11.868699999467935,78.0

1790042533,33,GET,[GET] /api/soporte/tickets,7.200000,0.000000,7,7,8,9,10,14,18,24,24,24,24,162,0,7,7.873695679100584,4.706300001998898,30.951399996411055,84567.0

1790042533,33,GET,[GET] /health,11.400000,0.000000,4,4,5,5,7,8,8,10,12,12,12,230,0,4,4.388858696019389,2.0524999999906868,26.341900003899354,83.98695652173913

1790042533,33,,Aggregated,25.300000,0.000000,4,6,6,7,8,9,12,16,24,24,24,533,0,5,5.449015947725946,2.0524999999906868,30.951399996411055,25756.46716697936

1790042534,34,GET,[GET] /actuator/health,3.200000,0.000000,4,4,5,5,6,7,7,7,7,7,7,73,0,4,4.4211438361257125,2.595500001916662,9.08999999955995,49.0

